z_center	theta_center	count	angle_type
-27.8089430267	141.9746561366	0.0000158120	theta2
-27.8089430267	145.5683039800	0.0000113248	theta2
-27.8089430267	149.1619518234	0.0000115385	theta2
-27.8089430267	152.7555996668	0.0000096154	theta2
-27.8089430267	156.3492475102	0.0000085470	theta2
-27.8089430267	159.9428953535	0.0000079060	theta2
-27.8089430267	163.5365431969	0.0000061966	theta2
-27.8089430267	167.1301910403	0.0000044872	theta2
-27.8089430267	170.7238388837	0.0000027778	theta2
-27.8089430267	174.3174867271	0.0000014957	theta2
-27.8089430267	177.9111345704	0.0000004274	theta2
-25.0084473733	1.8223902448	0.0000000000	theta2
-25.0084473733	5.4160380882	0.0000014957	theta2
-25.0084473733	9.0096859316	0.0000012821	theta2
-25.0084473733	12.6033337750	0.0000025641	theta2
-25.0084473733	16.1969816184	0.0000038462	theta2
-25.0084473733	19.7906294617	0.0000055556	theta2
-25.0084473733	23.3842773051	0.0000047009	theta2
-25.0084473733	26.9779251485	0.0000051282	theta2
-25.0084473733	30.5715729919	0.0000074786	theta2
-25.0084473733	34.1652208353	0.0000089744	theta2
-25.0084473733	37.7588686786	0.0000074786	theta2
-25.0084473733	41.3525165220	0.0000055556	theta2
-25.0084473733	44.9461643654	0.0000104701	theta2
-25.0084473733	48.5398122088	0.0000096154	theta2
-25.0084473733	52.1334600522	0.0000081197	theta2
-25.0084473733	55.7271078955	0.0000141026	theta2
-25.0084473733	59.3207557389	0.0000168803	theta2
-25.0084473733	62.9144035823	0.0000153846	theta2
-25.0084473733	66.5080514257	0.0000141026	theta2
-25.0084473733	70.1016992691	0.0000175214	theta2
-25.0084473733	73.6953471124	0.0000188034	theta2
-25.0084473733	77.2889949558	0.0000192308	theta2
-25.0084473733	80.8826427992	0.0000230769	theta2
-25.0084473733	84.4762906426	0.0000192308	theta2
-25.0084473733	88.0699384860	0.0000200855	theta2
-25.0084473733	91.6635863293	0.0000217949	theta2
-25.0084473733	95.2572341727	0.0000230769	theta2
-25.0084473733	98.8508820161	0.0000235043	theta2
-25.0084473733	102.4445298595	0.0000273504	theta2
-25.0084473733	106.0381777029	0.0000267094	theta2
-25.0084473733	109.6318255462	0.0000241453	theta2
-25.0084473733	113.2254733896	0.0000260684	theta2
-25.0084473733	116.8191212330	0.0000235043	theta2
-25.0084473733	120.4127690764	0.0000243590	theta2
-25.0084473733	124.0064169197	0.0000292735	theta2
-25.0084473733	127.6000647631	0.0000271368	theta2
-25.0084473733	131.1937126065	0.0000220085	theta2
-25.0084473733	134.7873604499	0.0000190171	theta2
-25.0084473733	138.3810082933	0.0000145299	theta2
-25.0084473733	141.9746561366	0.0000173077	theta2
-25.0084473733	145.5683039800	0.0000147436	theta2
-25.0084473733	149.1619518234	0.0000194444	theta2
-25.0084473733	152.7555996668	0.0000098291	theta2
-25.0084473733	156.3492475102	0.0000143162	theta2
-25.0084473733	159.9428953535	0.0000113248	theta2
-25.0084473733	163.5365431969	0.0000083333	theta2
-25.0084473733	167.1301910403	0.0000057692	theta2
-25.0084473733	170.7238388837	0.0000070513	theta2
-25.0084473733	174.3174867271	0.0000047009	theta2
-25.0084473733	177.9111345704	0.0000010684	theta2
-22.2079517200	1.8223902448	0.0000006410	theta2
-22.2079517200	5.4160380882	0.0000014957	theta2
-22.2079517200	9.0096859316	0.0000044872	theta2
-22.2079517200	12.6033337750	0.0000053419	theta2
-22.2079517200	16.1969816184	0.0000070513	theta2
-22.2079517200	19.7906294617	0.0000070513	theta2
-22.2079517200	23.3842773051	0.0000089744	theta2
-22.2079517200	26.9779251485	0.0000104701	theta2
-22.2079517200	30.5715729919	0.0000123932	theta2
-22.2079517200	34.1652208353	0.0000115385	theta2
-22.2079517200	37.7588686786	0.0000128205	theta2
-22.2079517200	41.3525165220	0.0000160256	theta2
-22.2079517200	44.9461643654	0.0000134615	theta2
-22.2079517200	48.5398122088	0.0000149573	theta2
-22.2079517200	52.1334600522	0.0000111111	theta2
-22.2079517200	55.7271078955	0.0000158120	theta2
-22.2079517200	59.3207557389	0.0000181624	theta2
-22.2079517200	62.9144035823	0.0000155983	theta2
-22.2079517200	66.5080514257	0.0000181624	theta2
-22.2079517200	70.1016992691	0.0000177350	theta2
-22.2079517200	73.6953471124	0.0000170940	theta2
-22.2079517200	77.2889949558	0.0000181624	theta2
-22.2079517200	80.8826427992	0.0000190171	theta2
-22.2079517200	84.4762906426	0.0000200855	theta2
-22.2079517200	88.0699384860	0.0000170940	theta2
-22.2079517200	91.6635863293	0.0000209402	theta2
-22.2079517200	95.2572341727	0.0000211538	theta2
-22.2079517200	98.8508820161	0.0000207265	theta2
-22.2079517200	102.4445298595	0.0000232906	theta2
-22.2079517200	106.0381777029	0.0000222222	theta2
-22.2079517200	109.6318255462	0.0000226496	theta2
-22.2079517200	113.2254733896	0.0000243590	theta2
-22.2079517200	116.8191212330	0.0000215812	theta2
-22.2079517200	120.4127690764	0.0000181624	theta2
-22.2079517200	124.0064169197	0.0000168803	theta2
-22.2079517200	127.6000647631	0.0000190171	theta2
-22.2079517200	131.1937126065	0.0000158120	theta2
-22.2079517200	134.7873604499	0.0000173077	theta2
-22.2079517200	138.3810082933	0.0000155983	theta2
-22.2079517200	141.9746561366	0.0000207265	theta2
-22.2079517200	145.5683039800	0.0000155983	theta2
-22.2079517200	149.1619518234	0.0000164530	theta2
-22.2079517200	152.7555996668	0.0000119658	theta2
-22.2079517200	156.3492475102	0.0000085470	theta2
-22.2079517200	159.9428953535	0.0000094017	theta2
-22.2079517200	163.5365431969	0.0000072650	theta2
-22.2079517200	167.1301910403	0.0000094017	theta2
-22.2079517200	170.7238388837	0.0000051282	theta2
-22.2079517200	174.3174867271	0.0000021368	theta2
-22.2079517200	177.9111345704	0.0000010684	theta2
-19.4074560667	1.8223902448	0.0000087607	theta2
-19.4074560667	5.4160380882	0.0000318376	theta2
-19.4074560667	9.0096859316	0.0000506410	theta2
-19.4074560667	12.6033337750	0.0000709402	theta2
-19.4074560667	16.1969816184	0.0000905983	theta2
-19.4074560667	19.7906294617	0.0000963675	theta2
-19.4074560667	23.3842773051	0.0001269231	theta2
-19.4074560667	26.9779251485	0.0001252137	theta2
-19.4074560667	30.5715729919	0.0001388889	theta2
-19.4074560667	34.1652208353	0.0001617521	theta2
-19.4074560667	37.7588686786	0.0001553419	theta2
-19.4074560667	41.3525165220	0.0001658120	theta2
-19.4074560667	44.9461643654	0.0001792735	theta2
-19.4074560667	48.5398122088	0.0001700855	theta2
-19.4074560667	52.1334600522	0.0001572650	theta2
-19.4074560667	55.7271078955	0.0001709402	theta2
-19.4074560667	59.3207557389	0.0001561966	theta2
-19.4074560667	62.9144035823	0.0001344017	theta2
-19.4074560667	66.5080514257	0.0001382479	theta2
-19.4074560667	70.1016992691	0.0001175214	theta2
-19.4074560667	73.6953471124	0.0001079060	theta2
-19.4074560667	77.2889949558	0.0001083333	theta2
-19.4074560667	80.8826427992	0.0000993590	theta2
-19.4074560667	84.4762906426	0.0000826923	theta2
-19.4074560667	88.0699384860	0.0000848291	theta2
-19.4074560667	91.6635863293	0.0000750000	theta2
-19.4074560667	95.2572341727	0.0000760684	theta2
-19.4074560667	98.8508820161	0.0000688034	theta2
-19.4074560667	102.4445298595	0.0000655983	theta2
-19.4074560667	106.0381777029	0.0000529915	theta2
-19.4074560667	109.6318255462	0.0000538462	theta2
-19.4074560667	113.2254733896	0.0000491453	theta2
-19.4074560667	116.8191212330	0.0000542735	theta2
-19.4074560667	120.4127690764	0.0000502137	theta2
-19.4074560667	124.0064169197	0.0000440171	theta2
-19.4074560667	127.6000647631	0.0000497863	theta2
-19.4074560667	131.1937126065	0.0000412393	theta2
-19.4074560667	134.7873604499	0.0000423077	theta2
-19.4074560667	138.3810082933	0.0000329060	theta2
-19.4074560667	141.9746561366	0.0000331197	theta2
-19.4074560667	145.5683039800	0.0000260684	theta2
-19.4074560667	149.1619518234	0.0000250000	theta2
-19.4074560667	152.7555996668	0.0000194444	theta2
-19.4074560667	156.3492475102	0.0000179487	theta2
-19.4074560667	159.9428953535	0.0000147436	theta2
-19.4074560667	163.5365431969	0.0000089744	theta2
-19.4074560667	167.1301910403	0.0000064103	theta2
-19.4074560667	170.7238388837	0.0000083333	theta2
-19.4074560667	174.3174867271	0.0000036325	theta2
-19.4074560667	177.9111345704	0.0000023504	theta2
-16.6069604133	1.8223902448	0.0001502137	theta2
-16.6069604133	5.4160380882	0.0004519231	theta2
-16.6069604133	9.0096859316	0.0007427350	theta2
-16.6069604133	12.6033337750	0.0009769231	theta2
-16.6069604133	16.1969816184	0.0012055556	theta2
-16.6069604133	19.7906294617	0.0013743590	theta2
-16.6069604133	23.3842773051	0.0014801282	theta2
-16.6069604133	26.9779251485	0.0015681624	theta2
-16.6069604133	30.5715729919	0.0016262821	theta2
-16.6069604133	34.1652208353	0.0016200855	theta2
-16.6069604133	37.7588686786	0.0016034188	theta2
-16.6069604133	41.3525165220	0.0016096154	theta2
-16.6069604133	44.9461643654	0.0015429487	theta2
-16.6069604133	48.5398122088	0.0015222222	theta2
-16.6069604133	52.1334600522	0.0013982906	theta2
-16.6069604133	55.7271078955	0.0013354701	theta2
-16.6069604133	59.3207557389	0.0012420940	theta2
-16.6069604133	62.9144035823	0.0011205128	theta2
-16.6069604133	66.5080514257	0.0010688034	theta2
-16.6069604133	70.1016992691	0.0009346154	theta2
-16.6069604133	73.6953471124	0.0008615385	theta2
-16.6069604133	77.2889949558	0.0007587607	theta2
-16.6069604133	80.8826427992	0.0006950855	theta2
-16.6069604133	84.4762906426	0.0006079060	theta2
-16.6069604133	88.0699384860	0.0005431624	theta2
-16.6069604133	91.6635863293	0.0004854701	theta2
-16.6069604133	95.2572341727	0.0004260684	theta2
-16.6069604133	98.8508820161	0.0004006410	theta2
-16.6069604133	102.4445298595	0.0003587607	theta2
-16.6069604133	106.0381777029	0.0003155983	theta2
-16.6069604133	109.6318255462	0.0002938034	theta2
-16.6069604133	113.2254733896	0.0002696581	theta2
-16.6069604133	116.8191212330	0.0002410256	theta2
-16.6069604133	120.4127690764	0.0002143162	theta2
-16.6069604133	124.0064169197	0.0002064103	theta2
-16.6069604133	127.6000647631	0.0001641026	theta2
-16.6069604133	131.1937126065	0.0001438034	theta2
-16.6069604133	134.7873604499	0.0001179487	theta2
-16.6069604133	138.3810082933	0.0000997863	theta2
-16.6069604133	141.9746561366	0.0000846154	theta2
-16.6069604133	145.5683039800	0.0000730769	theta2
-16.6069604133	149.1619518234	0.0000559829	theta2
-16.6069604133	152.7555996668	0.0000420940	theta2
-16.6069604133	156.3492475102	0.0000326923	theta2
-16.6069604133	159.9428953535	0.0000194444	theta2
-16.6069604133	163.5365431969	0.0000149573	theta2
-16.6069604133	167.1301910403	0.0000117521	theta2
-16.6069604133	170.7238388837	0.0000068376	theta2
-16.6069604133	174.3174867271	0.0000032051	theta2
-16.6069604133	177.9111345704	0.0000008547	theta2
-13.8064647600	1.8223902448	0.0009230769	theta2
-13.8064647600	5.4160380882	0.0027384615	theta2
-13.8064647600	9.0096859316	0.0043621795	theta2
-13.8064647600	12.6033337750	0.0057442308	theta2
-13.8064647600	16.1969816184	0.0067367521	theta2
-13.8064647600	19.7906294617	0.0075226496	theta2
-13.8064647600	23.3842773051	0.0078160256	theta2
-13.8064647600	26.9779251485	0.0079179487	theta2
-13.8064647600	30.5715729919	0.0078525641	theta2
-13.8064647600	34.1652208353	0.0073568376	theta2
-13.8064647600	37.7588686786	0.0070403846	theta2
-13.8064647600	41.3525165220	0.0065237179	theta2
-13.8064647600	44.9461643654	0.0061286325	theta2
-13.8064647600	48.5398122088	0.0056269231	theta2
-13.8064647600	52.1334600522	0.0051136752	theta2
-13.8064647600	55.7271078955	0.0046117521	theta2
-13.8064647600	59.3207557389	0.0042258547	theta2
-13.8064647600	62.9144035823	0.0037623932	theta2
-13.8064647600	66.5080514257	0.0033807692	theta2
-13.8064647600	70.1016992691	0.0030177350	theta2
-13.8064647600	73.6953471124	0.0027245726	theta2
-13.8064647600	77.2889949558	0.0024111111	theta2
-13.8064647600	80.8826427992	0.0021651709	theta2
-13.8064647600	84.4762906426	0.0018608974	theta2
-13.8064647600	88.0699384860	0.0016333333	theta2
-13.8064647600	91.6635863293	0.0014237179	theta2
-13.8064647600	95.2572341727	0.0013123932	theta2
-13.8064647600	98.8508820161	0.0010955128	theta2
-13.8064647600	102.4445298595	0.0009568376	theta2
-13.8064647600	106.0381777029	0.0008299145	theta2
-13.8064647600	109.6318255462	0.0007245726	theta2
-13.8064647600	113.2254733896	0.0006130342	theta2
-13.8064647600	116.8191212330	0.0005314103	theta2
-13.8064647600	120.4127690764	0.0004444444	theta2
-13.8064647600	124.0064169197	0.0003756410	theta2
-13.8064647600	127.6000647631	0.0003346154	theta2
-13.8064647600	131.1937126065	0.0002568376	theta2
-13.8064647600	134.7873604499	0.0002220085	theta2
-13.8064647600	138.3810082933	0.0001803419	theta2
-13.8064647600	141.9746561366	0.0001429487	theta2
-13.8064647600	145.5683039800	0.0001096154	theta2
-13.8064647600	149.1619518234	0.0000739316	theta2
-13.8064647600	152.7555996668	0.0000634615	theta2
-13.8064647600	156.3492475102	0.0000489316	theta2
-13.8064647600	159.9428953535	0.0000333333	theta2
-13.8064647600	163.5365431969	0.0000220085	theta2
-13.8064647600	167.1301910403	0.0000168803	theta2
-13.8064647600	170.7238388837	0.0000083333	theta2
-13.8064647600	174.3174867271	0.0000053419	theta2
-13.8064647600	177.9111345704	0.0000017094	theta2
-11.0059691067	1.8223902448	0.0016940171	theta2
-11.0059691067	5.4160380882	0.0049517094	theta2
-11.0059691067	9.0096859316	0.0078205128	theta2
-11.0059691067	12.6033337750	0.0101363248	theta2
-11.0059691067	16.1969816184	0.0118670940	theta2
-11.0059691067	19.7906294617	0.0128111111	theta2
-11.0059691067	23.3842773051	0.0132155983	theta2
-11.0059691067	26.9779251485	0.0130730769	theta2
-11.0059691067	30.5715729919	0.0126743590	theta2
-11.0059691067	34.1652208353	0.0118820513	theta2
-11.0059691067	37.7588686786	0.0109408120	theta2
-11.0059691067	41.3525165220	0.0099232906	theta2
-11.0059691067	44.9461643654	0.0089414530	theta2
-11.0059691067	48.5398122088	0.0078277778	theta2
-11.0059691067	52.1334600522	0.0069155983	theta2
-11.0059691067	55.7271078955	0.0060209402	theta2
-11.0059691067	59.3207557389	0.0052884615	theta2
-11.0059691067	62.9144035823	0.0045976496	theta2
-11.0059691067	66.5080514257	0.0040196581	theta2
-11.0059691067	70.1016992691	0.0034799145	theta2
-11.0059691067	73.6953471124	0.0030615385	theta2
-11.0059691067	77.2889949558	0.0026170940	theta2
-11.0059691067	80.8826427992	0.0022583333	theta2
-11.0059691067	84.4762906426	0.0019978632	theta2
-11.0059691067	88.0699384860	0.0017326923	theta2
-11.0059691067	91.6635863293	0.0014737179	theta2
-11.0059691067	95.2572341727	0.0012393162	theta2
-11.0059691067	98.8508820161	0.0010779915	theta2
-11.0059691067	102.4445298595	0.0008950855	theta2
-11.0059691067	106.0381777029	0.0007803419	theta2
-11.0059691067	109.6318255462	0.0006380342	theta2
-11.0059691067	113.2254733896	0.0005502137	theta2
-11.0059691067	116.8191212330	0.0004431624	theta2
-11.0059691067	120.4127690764	0.0003448718	theta2
-11.0059691067	124.0064169197	0.0002865385	theta2
-11.0059691067	127.6000647631	0.0002207265	theta2
-11.0059691067	131.1937126065	0.0001876068	theta2
-11.0059691067	134.7873604499	0.0001365385	theta2
-11.0059691067	138.3810082933	0.0001076923	theta2
-11.0059691067	141.9746561366	0.0000835470	theta2
-11.0059691067	145.5683039800	0.0000579060	theta2
-11.0059691067	149.1619518234	0.0000482906	theta2
-11.0059691067	152.7555996668	0.0000322650	theta2
-11.0059691067	156.3492475102	0.0000307692	theta2
-11.0059691067	159.9428953535	0.0000196581	theta2
-11.0059691067	163.5365431969	0.0000196581	theta2
-11.0059691067	167.1301910403	0.0000083333	theta2
-11.0059691067	170.7238388837	0.0000083333	theta2
-11.0059691067	174.3174867271	0.0000040598	theta2
-11.0059691067	177.9111345704	0.0000021368	theta2
-8.2054734533	1.8223902448	0.0008049145	theta2
-8.2054734533	5.4160380882	0.0023450855	theta2
-8.2054734533	9.0096859316	0.0036833333	theta2
-8.2054734533	12.6033337750	0.0048331197	theta2
-8.2054734533	16.1969816184	0.0056363248	theta2
-8.2054734533	19.7906294617	0.0062314103	theta2
-8.2054734533	23.3842773051	0.0063839744	theta2
-8.2054734533	26.9779251485	0.0063882479	theta2
-8.2054734533	30.5715729919	0.0061217949	theta2
-8.2054734533	34.1652208353	0.0056474359	theta2
-8.2054734533	37.7588686786	0.0052510684	theta2
-8.2054734533	41.3525165220	0.0047839744	theta2
-8.2054734533	44.9461643654	0.0041801282	theta2
-8.2054734533	48.5398122088	0.0037128205	theta2
-8.2054734533	52.1334600522	0.0032128205	theta2
-8.2054734533	55.7271078955	0.0027707265	theta2
-8.2054734533	59.3207557389	0.0023771368	theta2
-8.2054734533	62.9144035823	0.0020136752	theta2
-8.2054734533	66.5080514257	0.0017008547	theta2
-8.2054734533	70.1016992691	0.0014489316	theta2
-8.2054734533	73.6953471124	0.0012053419	theta2
-8.2054734533	77.2889949558	0.0009869658	theta2
-8.2054734533	80.8826427992	0.0008393162	theta2
-8.2054734533	84.4762906426	0.0006630342	theta2
-8.2054734533	88.0699384860	0.0005653846	theta2
-8.2054734533	91.6635863293	0.0004401709	theta2
-8.2054734533	95.2572341727	0.0003741453	theta2
-8.2054734533	98.8508820161	0.0002952991	theta2
-8.2054734533	102.4445298595	0.0002382479	theta2
-8.2054734533	106.0381777029	0.0001938034	theta2
-8.2054734533	109.6318255462	0.0001606838	theta2
-8.2054734533	113.2254733896	0.0001192308	theta2
-8.2054734533	116.8191212330	0.0000980769	theta2
-8.2054734533	120.4127690764	0.0000805556	theta2
-8.2054734533	124.0064169197	0.0000613248	theta2
-8.2054734533	127.6000647631	0.0000591880	theta2
-8.2054734533	131.1937126065	0.0000412393	theta2
-8.2054734533	134.7873604499	0.0000371795	theta2
-8.2054734533	138.3810082933	0.0000262821	theta2
-8.2054734533	141.9746561366	0.0000305556	theta2
-8.2054734533	145.5683039800	0.0000256410	theta2
-8.2054734533	149.1619518234	0.0000220085	theta2
-8.2054734533	152.7555996668	0.0000177350	theta2
-8.2054734533	156.3492475102	0.0000134615	theta2
-8.2054734533	159.9428953535	0.0000128205	theta2
-8.2054734533	163.5365431969	0.0000096154	theta2
-8.2054734533	167.1301910403	0.0000089744	theta2
-8.2054734533	170.7238388837	0.0000064103	theta2
-8.2054734533	174.3174867271	0.0000036325	theta2
-8.2054734533	177.9111345704	0.0000014957	theta2
-5.4049778000	1.8223902448	0.0001132479	theta2
-5.4049778000	5.4160380882	0.0003081197	theta2
-5.4049778000	9.0096859316	0.0005019231	theta2
-5.4049778000	12.6033337750	0.0006756410	theta2
-5.4049778000	16.1969816184	0.0007598291	theta2
-5.4049778000	19.7906294617	0.0008933761	theta2
-5.4049778000	23.3842773051	0.0009335470	theta2
-5.4049778000	26.9779251485	0.0009929487	theta2
-5.4049778000	30.5715729919	0.0009448718	theta2
-5.4049778000	34.1652208353	0.0009369658	theta2
-5.4049778000	37.7588686786	0.0008865385	theta2
-5.4049778000	41.3525165220	0.0007980769	theta2
-5.4049778000	44.9461643654	0.0007273504	theta2
-5.4049778000	48.5398122088	0.0006489316	theta2
-5.4049778000	52.1334600522	0.0005512821	theta2
