z_center	theta_center	count	angle_type
-46.8581890014	142.0332770705	0.0000035256	theta2
-46.8581890014	145.6284643333	0.0000051282	theta2
-46.8581890014	149.2236515962	0.0000038462	theta2
-46.8581890014	152.8188388590	0.0000038462	theta2
-46.8581890014	156.4140261218	0.0000032051	theta2
-46.8581890014	160.0092133846	0.0000048077	theta2
-46.8581890014	163.6044006474	0.0000016026	theta2
-46.8581890014	167.1995879102	0.0000025641	theta2
-46.8581890014	170.7947751730	0.0000003205	theta2
-46.8581890014	174.3899624359	0.0000000000	theta2
-46.8581890014	177.9851496987	0.0000006410	theta2
-44.1824075071	1.8209738208	0.0000000000	theta2
-44.1824075071	5.4161610836	0.0000006410	theta2
-44.1824075071	9.0113483464	0.0000016026	theta2
-44.1824075071	12.6065356092	0.0000012821	theta2
-44.1824075071	16.2017228720	0.0000016026	theta2
-44.1824075071	19.7969101348	0.0000022436	theta2
-44.1824075071	23.3920973976	0.0000019231	theta2
-44.1824075071	26.9872846605	0.0000054487	theta2
-44.1824075071	30.5824719233	0.0000032051	theta2
-44.1824075071	34.1776591861	0.0000028846	theta2
-44.1824075071	37.7728464489	0.0000048077	theta2
-44.1824075071	41.3680337117	0.0000073718	theta2
-44.1824075071	44.9632209745	0.0000044872	theta2
-44.1824075071	48.5584082373	0.0000070513	theta2
-44.1824075071	52.1535955002	0.0000105769	theta2
-44.1824075071	55.7487827630	0.0000083333	theta2
-44.1824075071	59.3439700258	0.0000064103	theta2
-44.1824075071	62.9391572886	0.0000060897	theta2
-44.1824075071	66.5343445514	0.0000060897	theta2
-44.1824075071	70.1295318142	0.0000083333	theta2
-44.1824075071	73.7247190770	0.0000076923	theta2
-44.1824075071	77.3199063399	0.0000054487	theta2
-44.1824075071	80.9150936027	0.0000064103	theta2
-44.1824075071	84.5102808655	0.0000060897	theta2
-44.1824075071	88.1054681283	0.0000089744	theta2
-44.1824075071	91.7006553911	0.0000092949	theta2
-44.1824075071	95.2958426539	0.0000067308	theta2
-44.1824075071	98.8910299167	0.0000105769	theta2
-44.1824075071	102.4862171796	0.0000054487	theta2
-44.1824075071	106.0814044424	0.0000102564	theta2
-44.1824075071	109.6765917052	0.0000060897	theta2
-44.1824075071	113.2717789680	0.0000073718	theta2
-44.1824075071	116.8669662308	0.0000060897	theta2
-44.1824075071	120.4621534936	0.0000060897	theta2
-44.1824075071	124.0573407565	0.0000099359	theta2
-44.1824075071	127.6525280193	0.0000073718	theta2
-44.1824075071	131.2477152821	0.0000064103	theta2
-44.1824075071	134.8429025449	0.0000044872	theta2
-44.1824075071	138.4380898077	0.0000054487	theta2
-44.1824075071	142.0332770705	0.0000048077	theta2
-44.1824075071	145.6284643333	0.0000048077	theta2
-44.1824075071	149.2236515962	0.0000028846	theta2
-44.1824075071	152.8188388590	0.0000038462	theta2
-44.1824075071	156.4140261218	0.0000025641	theta2
-44.1824075071	160.0092133846	0.0000035256	theta2
-44.1824075071	163.6044006474	0.0000016026	theta2
-44.1824075071	167.1995879102	0.0000025641	theta2
-44.1824075071	170.7947751730	0.0000009615	theta2
-44.1824075071	174.3899624359	0.0000006410	theta2
-44.1824075071	177.9851496987	0.0000000000	theta2
-41.5066260129	1.8209738208	0.0000003205	theta2
-41.5066260129	5.4161610836	0.0000012821	theta2
-41.5066260129	9.0113483464	0.0000012821	theta2
-41.5066260129	12.6065356092	0.0000025641	theta2
-41.5066260129	16.2017228720	0.0000016026	theta2
-41.5066260129	19.7969101348	0.0000041667	theta2
-41.5066260129	23.3920973976	0.0000022436	theta2
-41.5066260129	26.9872846605	0.0000044872	theta2
-41.5066260129	30.5824719233	0.0000022436	theta2
-41.5066260129	34.1776591861	0.0000057692	theta2
-41.5066260129	37.7728464489	0.0000044872	theta2
-41.5066260129	41.3680337117	0.0000051282	theta2
-41.5066260129	44.9632209745	0.0000060897	theta2
-41.5066260129	48.5584082373	0.0000054487	theta2
-41.5066260129	52.1535955002	0.0000057692	theta2
-41.5066260129	55.7487827630	0.0000076923	theta2
-41.5066260129	59.3439700258	0.0000080128	theta2
-41.5066260129	62.9391572886	0.0000060897	theta2
-41.5066260129	66.5343445514	0.0000076923	theta2
-41.5066260129	70.1295318142	0.0000086538	theta2
-41.5066260129	73.7247190770	0.0000080128	theta2
-41.5066260129	77.3199063399	0.0000048077	theta2
-41.5066260129	80.9150936027	0.0000080128	theta2
-41.5066260129	84.5102808655	0.0000080128	theta2
-41.5066260129	88.1054681283	0.0000064103	theta2
-41.5066260129	91.7006553911	0.0000089744	theta2
-41.5066260129	95.2958426539	0.0000092949	theta2
-41.5066260129	98.8910299167	0.0000096154	theta2
-41.5066260129	102.4862171796	0.0000076923	theta2
-41.5066260129	106.0814044424	0.0000067308	theta2
-41.5066260129	109.6765917052	0.0000108974	theta2
-41.5066260129	113.2717789680	0.0000076923	theta2
-41.5066260129	116.8669662308	0.0000054487	theta2
-41.5066260129	120.4621534936	0.0000092949	theta2
-41.5066260129	124.0573407565	0.0000054487	theta2
-41.5066260129	127.6525280193	0.0000092949	theta2
-41.5066260129	131.2477152821	0.0000035256	theta2
-41.5066260129	134.8429025449	0.0000048077	theta2
-41.5066260129	138.4380898077	0.0000048077	theta2
-41.5066260129	142.0332770705	0.0000048077	theta2
-41.5066260129	145.6284643333	0.0000041667	theta2
-41.5066260129	149.2236515962	0.0000025641	theta2
-41.5066260129	152.8188388590	0.0000035256	theta2
-41.5066260129	156.4140261218	0.0000016026	theta2
-41.5066260129	160.0092133846	0.0000032051	theta2
-41.5066260129	163.6044006474	0.0000025641	theta2
-41.5066260129	167.1995879102	0.0000016026	theta2
-41.5066260129	170.7947751730	0.0000009615	theta2
-41.5066260129	174.3899624359	0.0000009615	theta2
-41.5066260129	177.9851496987	0.0000006410	theta2
-38.8308445186	1.8209738208	0.0000000000	theta2
-38.8308445186	5.4161610836	0.0000009615	theta2
-38.8308445186	9.0113483464	0.0000006410	theta2
-38.8308445186	12.6065356092	0.0000012821	theta2
-38.8308445186	16.2017228720	0.0000019231	theta2
-38.8308445186	19.7969101348	0.0000022436	theta2
-38.8308445186	23.3920973976	0.0000028846	theta2
-38.8308445186	26.9872846605	0.0000022436	theta2
-38.8308445186	30.5824719233	0.0000048077	theta2
-38.8308445186	34.1776591861	0.0000041667	theta2
-38.8308445186	37.7728464489	0.0000064103	theta2
-38.8308445186	41.3680337117	0.0000054487	theta2
-38.8308445186	44.9632209745	0.0000064103	theta2
-38.8308445186	48.5584082373	0.0000057692	theta2
-38.8308445186	52.1535955002	0.0000051282	theta2
-38.8308445186	55.7487827630	0.0000099359	theta2
-38.8308445186	59.3439700258	0.0000073718	theta2
-38.8308445186	62.9391572886	0.0000092949	theta2
-38.8308445186	66.5343445514	0.0000067308	theta2
-38.8308445186	70.1295318142	0.0000105769	theta2
-38.8308445186	73.7247190770	0.0000076923	theta2
-38.8308445186	77.3199063399	0.0000054487	theta2
-38.8308445186	80.9150936027	0.0000067308	theta2
-38.8308445186	84.5102808655	0.0000057692	theta2
-38.8308445186	88.1054681283	0.0000057692	theta2
-38.8308445186	91.7006553911	0.0000083333	theta2
-38.8308445186	95.2958426539	0.0000073718	theta2
-38.8308445186	98.8910299167	0.0000089744	theta2
-38.8308445186	102.4862171796	0.0000067308	theta2
-38.8308445186	106.0814044424	0.0000076923	theta2
-38.8308445186	109.6765917052	0.0000080128	theta2
-38.8308445186	113.2717789680	0.0000057692	theta2
-38.8308445186	116.8669662308	0.0000089744	theta2
-38.8308445186	120.4621534936	0.0000080128	theta2
-38.8308445186	124.0573407565	0.0000060897	theta2
-38.8308445186	127.6525280193	0.0000064103	theta2
-38.8308445186	131.2477152821	0.0000060897	theta2
-38.8308445186	134.8429025449	0.0000038462	theta2
-38.8308445186	138.4380898077	0.0000073718	theta2
-38.8308445186	142.0332770705	0.0000064103	theta2
-38.8308445186	145.6284643333	0.0000044872	theta2
-38.8308445186	149.2236515962	0.0000038462	theta2
-38.8308445186	152.8188388590	0.0000048077	theta2
-38.8308445186	156.4140261218	0.0000028846	theta2
-38.8308445186	160.0092133846	0.0000025641	theta2
-38.8308445186	163.6044006474	0.0000016026	theta2
-38.8308445186	167.1995879102	0.0000006410	theta2
-38.8308445186	170.7947751730	0.0000012821	theta2
-38.8308445186	174.3899624359	0.0000012821	theta2
-38.8308445186	177.9851496987	0.0000003205	theta2
-36.1550630243	1.8209738208	0.0000000000	theta2
-36.1550630243	5.4161610836	0.0000003205	theta2
-36.1550630243	9.0113483464	0.0000003205	theta2
-36.1550630243	12.6065356092	0.0000009615	theta2
-36.1550630243	16.2017228720	0.0000035256	theta2
-36.1550630243	19.7969101348	0.0000022436	theta2
-36.1550630243	23.3920973976	0.0000035256	theta2
-36.1550630243	26.9872846605	0.0000044872	theta2
-36.1550630243	30.5824719233	0.0000044872	theta2
-36.1550630243	34.1776591861	0.0000041667	theta2
-36.1550630243	37.7728464489	0.0000054487	theta2
-36.1550630243	41.3680337117	0.0000070513	theta2
-36.1550630243	44.9632209745	0.0000070513	theta2
-36.1550630243	48.5584082373	0.0000064103	theta2
-36.1550630243	52.1535955002	0.0000067308	theta2
-36.1550630243	55.7487827630	0.0000060897	theta2
-36.1550630243	59.3439700258	0.0000067308	theta2
-36.1550630243	62.9391572886	0.0000080128	theta2
-36.1550630243	66.5343445514	0.0000076923	theta2
-36.1550630243	70.1295318142	0.0000076923	theta2
-36.1550630243	73.7247190770	0.0000089744	theta2
-36.1550630243	77.3199063399	0.0000086538	theta2
-36.1550630243	80.9150936027	0.0000096154	theta2
-36.1550630243	84.5102808655	0.0000044872	theta2
-36.1550630243	88.1054681283	0.0000089744	theta2
-36.1550630243	91.7006553911	0.0000076923	theta2
-36.1550630243	95.2958426539	0.0000092949	theta2
-36.1550630243	98.8910299167	0.0000076923	theta2
-36.1550630243	102.4862171796	0.0000057692	theta2
-36.1550630243	106.0814044424	0.0000076923	theta2
-36.1550630243	109.6765917052	0.0000080128	theta2
-36.1550630243	113.2717789680	0.0000099359	theta2
-36.1550630243	116.8669662308	0.0000064103	theta2
-36.1550630243	120.4621534936	0.0000060897	theta2
-36.1550630243	124.0573407565	0.0000073718	theta2
-36.1550630243	127.6525280193	0.0000086538	theta2
-36.1550630243	131.2477152821	0.0000083333	theta2
-36.1550630243	134.8429025449	0.0000076923	theta2
-36.1550630243	138.4380898077	0.0000067308	theta2
-36.1550630243	142.0332770705	0.0000070513	theta2
-36.1550630243	145.6284643333	0.0000044872	theta2
-36.1550630243	149.2236515962	0.0000044872	theta2
-36.1550630243	152.8188388590	0.0000028846	theta2
-36.1550630243	156.4140261218	0.0000028846	theta2
-36.1550630243	160.0092133846	0.0000038462	theta2
-36.1550630243	163.6044006474	0.0000022436	theta2
-36.1550630243	167.1995879102	0.0000016026	theta2
-36.1550630243	170.7947751730	0.0000016026	theta2
-36.1550630243	174.3899624359	0.0000019231	theta2
-36.1550630243	177.9851496987	0.0000000000	theta2
-33.4792815300	1.8209738208	0.0000003205	theta2
-33.4792815300	5.4161610836	0.0000006410	theta2
-33.4792815300	9.0113483464	0.0000003205	theta2
-33.4792815300	12.6065356092	0.0000028846	theta2
-33.4792815300	16.2017228720	0.0000035256	theta2
-33.4792815300	19.7969101348	0.0000035256	theta2
-33.4792815300	23.3920973976	0.0000028846	theta2
-33.4792815300	26.9872846605	0.0000028846	theta2
-33.4792815300	30.5824719233	0.0000048077	theta2
-33.4792815300	34.1776591861	0.0000038462	theta2
-33.4792815300	37.7728464489	0.0000051282	theta2
-33.4792815300	41.3680337117	0.0000060897	theta2
-33.4792815300	44.9632209745	0.0000054487	theta2
-33.4792815300	48.5584082373	0.0000041667	theta2
-33.4792815300	52.1535955002	0.0000073718	theta2
-33.4792815300	55.7487827630	0.0000083333	theta2
-33.4792815300	59.3439700258	0.0000044872	theta2
-33.4792815300	62.9391572886	0.0000048077	theta2
-33.4792815300	66.5343445514	0.0000099359	theta2
-33.4792815300	70.1295318142	0.0000096154	theta2
-33.4792815300	73.7247190770	0.0000105769	theta2
-33.4792815300	77.3199063399	0.0000096154	theta2
-33.4792815300	80.9150936027	0.0000064103	theta2
-33.4792815300	84.5102808655	0.0000080128	theta2
-33.4792815300	88.1054681283	0.0000083333	theta2
-33.4792815300	91.7006553911	0.0000112179	theta2
-33.4792815300	95.2958426539	0.0000105769	theta2
-33.4792815300	98.8910299167	0.0000134615	theta2
-33.4792815300	102.4862171796	0.0000064103	theta2
-33.4792815300	106.0814044424	0.0000073718	theta2
-33.4792815300	109.6765917052	0.0000076923	theta2
-33.4792815300	113.2717789680	0.0000089744	theta2
-33.4792815300	116.8669662308	0.0000067308	theta2
-33.4792815300	120.4621534936	0.0000080128	theta2
-33.4792815300	124.0573407565	0.0000051282	theta2
-33.4792815300	127.6525280193	0.0000048077	theta2
-33.4792815300	131.2477152821	0.0000070513	theta2
-33.4792815300	134.8429025449	0.0000044872	theta2
-33.4792815300	138.4380898077	0.0000041667	theta2
-33.4792815300	142.0332770705	0.0000057692	theta2
-33.4792815300	145.6284643333	0.0000038462	theta2
-33.4792815300	149.2236515962	0.0000044872	theta2
-33.4792815300	152.8188388590	0.0000038462	theta2
-33.4792815300	156.4140261218	0.0000035256	theta2
-33.4792815300	160.0092133846	0.0000012821	theta2
-33.4792815300	163.6044006474	0.0000022436	theta2
-33.4792815300	167.1995879102	0.0000012821	theta2
-33.4792815300	170.7947751730	0.0000019231	theta2
-33.4792815300	174.3899624359	0.0000016026	theta2
-33.4792815300	177.9851496987	0.0000000000	theta2
-30.8035000357	1.8209738208	0.0000009615	theta2
-30.8035000357	5.4161610836	0.0000012821	theta2
-30.8035000357	9.0113483464	0.0000003205	theta2
-30.8035000357	12.6065356092	0.0000016026	theta2
-30.8035000357	16.2017228720	0.0000022436	theta2
-30.8035000357	19.7969101348	0.0000032051	theta2
-30.8035000357	23.3920973976	0.0000022436	theta2
-30.8035000357	26.9872846605	0.0000028846	theta2
-30.8035000357	30.5824719233	0.0000054487	theta2
-30.8035000357	34.1776591861	0.0000060897	theta2
-30.8035000357	37.7728464489	0.0000083333	theta2
-30.8035000357	41.3680337117	0.0000064103	theta2
-30.8035000357	44.9632209745	0.0000076923	theta2
-30.8035000357	48.5584082373	0.0000048077	theta2
-30.8035000357	52.1535955002	0.0000060897	theta2
-30.8035000357	55.7487827630	0.0000086538	theta2
-30.8035000357	59.3439700258	0.0000099359	theta2
-30.8035000357	62.9391572886	0.0000057692	theta2
-30.8035000357	66.5343445514	0.0000089744	theta2
-30.8035000357	70.1295318142	0.0000067308	theta2
-30.8035000357	73.7247190770	0.0000089744	theta2
-30.8035000357	77.3199063399	0.0000108974	theta2
-30.8035000357	80.9150936027	0.0000121795	theta2
-30.8035000357	84.5102808655	0.0000105769	theta2
-30.8035000357	88.1054681283	0.0000092949	theta2
-30.8035000357	91.7006553911	0.0000096154	theta2
-30.8035000357	95.2958426539	0.0000125000	theta2
-30.8035000357	98.8910299167	0.0000102564	theta2
-30.8035000357	102.4862171796	0.0000131410	theta2
-30.8035000357	106.0814044424	0.0000128205	theta2
-30.8035000357	109.6765917052	0.0000092949	theta2
-30.8035000357	113.2717789680	0.0000121795	theta2
-30.8035000357	116.8669662308	0.0000102564	theta2
-30.8035000357	120.4621534936	0.0000089744	theta2
-30.8035000357	124.0573407565	0.0000083333	theta2
-30.8035000357	127.6525280193	0.0000102564	theta2
-30.8035000357	131.2477152821	0.0000086538	theta2
-30.8035000357	134.8429025449	0.0000102564	theta2
-30.8035000357	138.4380898077	0.0000054487	theta2
-30.8035000357	142.0332770705	0.0000073718	theta2
-30.8035000357	145.6284643333	0.0000096154	theta2
-30.8035000357	149.2236515962	0.0000054487	theta2
-30.8035000357	152.8188388590	0.0000025641	theta2
-30.8035000357	156.4140261218	0.0000080128	theta2
-30.8035000357	160.0092133846	0.0000051282	theta2
-30.8035000357	163.6044006474	0.0000035256	theta2
-30.8035000357	167.1995879102	0.0000019231	theta2
-30.8035000357	170.7947751730	0.0000025641	theta2
-30.8035000357	174.3899624359	0.0000003205	theta2
-30.8035000357	177.9851496987	0.0000000000	theta2
-28.1277185414	1.8209738208	0.0000000000	theta2
-28.1277185414	5.4161610836	0.0000003205	theta2
-28.1277185414	9.0113483464	0.0000022436	theta2
-28.1277185414	12.6065356092	0.0000022436	theta2
-28.1277185414	16.2017228720	0.0000035256	theta2
-28.1277185414	19.7969101348	0.0000025641	theta2
-28.1277185414	23.3920973976	0.0000028846	theta2
-28.1277185414	26.9872846605	0.0000022436	theta2
-28.1277185414	30.5824719233	0.0000060897	theta2
-28.1277185414	34.1776591861	0.0000032051	theta2
-28.1277185414	37.7728464489	0.0000041667	theta2
-28.1277185414	41.3680337117	0.0000041667	theta2
-28.1277185414	44.9632209745	0.0000089744	theta2
-28.1277185414	48.5584082373	0.0000064103	theta2
-28.1277185414	52.1535955002	0.0000067308	theta2
-28.1277185414	55.7487827630	0.0000070513	theta2
-28.1277185414	59.3439700258	0.0000112179	theta2
-28.1277185414	62.9391572886	0.0000112179	theta2
-28.1277185414	66.5343445514	0.0000076923	theta2
-28.1277185414	70.1295318142	0.0000121795	theta2
-28.1277185414	73.7247190770	0.0000112179	theta2
-28.1277185414	77.3199063399	0.0000137821	theta2
-28.1277185414	80.9150936027	0.0000112179	theta2
-28.1277185414	84.5102808655	0.0000179487	theta2
-28.1277185414	88.1054681283	0.0000208333	theta2
-28.1277185414	91.7006553911	0.0000166667	theta2
-28.1277185414	95.2958426539	0.0000189103	theta2
-28.1277185414	98.8910299167	0.0000150641	theta2
-28.1277185414	102.4862171796	0.0000182692	theta2
-28.1277185414	106.0814044424	0.0000195513	theta2
-28.1277185414	109.6765917052	0.0000182692	theta2
-28.1277185414	113.2717789680	0.0000169872	theta2
-28.1277185414	116.8669662308	0.0000211538	theta2
-28.1277185414	120.4621534936	0.0000118590	theta2
-28.1277185414	124.0573407565	0.0000153846	theta2
-28.1277185414	127.6525280193	0.0000137821	theta2
-28.1277185414	131.2477152821	0.0000137821	theta2
-28.1277185414	134.8429025449	0.0000121795	theta2
-28.1277185414	138.4380898077	0.0000099359	theta2
-28.1277185414	142.0332770705	0.0000096154	theta2
-28.1277185414	145.6284643333	0.0000080128	theta2
-28.1277185414	149.2236515962	0.0000099359	theta2
-28.1277185414	152.8188388590	0.0000067308	theta2
-28.1277185414	156.4140261218	0.0000073718	theta2
-28.1277185414	160.0092133846	0.0000057692	theta2
-28.1277185414	163.6044006474	0.0000038462	theta2
-28.1277185414	167.1995879102	0.0000025641	theta2
-28.1277185414	170.7947751730	0.0000019231	theta2
-28.1277185414	174.3899624359	0.0000016026	theta2
-28.1277185414	177.9851496987	0.0000003205	theta2
-25.4519370471	1.8209738208	0.0000006410	theta2
-25.4519370471	5.4161610836	0.0000003205	theta2
-25.4519370471	9.0113483464	0.0000009615	theta2
-25.4519370471	12.6065356092	0.0000009615	theta2
-25.4519370471	16.2017228720	0.0000012821	theta2
-25.4519370471	19.7969101348	0.0000025641	theta2
-25.4519370471	23.3920973976	0.0000048077	theta2
-25.4519370471	26.9872846605	0.0000032051	theta2
-25.4519370471	30.5824719233	0.0000044872	theta2
-25.4519370471	34.1776591861	0.0000067308	theta2
